Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2021-12-03,43.564852,65.613299,40.6685,51.313508,38.284415,34.712115,47.615889,40.667737,43.097542,40.542996
2021-12-06,40.23174,50.089709,38.406671,43.541082,33.303419,32.605921,40.889747,37.2554,40.14301,37.08063
2021-12-07,42.238645,55.348823,45.710375,47.049607,36.89718,45.780233,41.426513,44.53404,43.601593,41.056059
2021-12-08,45.921165,59.409244,53.353581,54.769858,41.190987,53.148145,48.051244,52.296926,49.123842,46.724277
2021-12-09,49.583204,56.147801,46.580291,56.426927,41.056419,53.726022,47.624172,50.801611,58.099698,57.436368
2021-12-10,49.821732,59.485918,45.585902,55.51606,39.908157,54.850461,46.42088,53.771314,56.837361,58.044926
2021-12-13,45.272674,55.933989,42.967019,52.352434,35.527834,53.001122,43.643876,50.059984,54.467633,56.190978
2021-12-14,42.756886,57.362883,41.029809,53.808625,39.059848,54.904582,39.767216,50.460194,55.177941,49.394803
2021-12-15,42.162466,50.678017,40.476372,49.879512,39.735289,51.795329,37.831893,48.372683,57.730943,44.954458
2021-12-16,45.750278,51.947361,40.511631,56.935467,37.786533,46.840835,36.569708,46.362221,56.156915,43.880736
2021-12-17,40.199839,52.27071,34.54795,64.102271,27.671086,41.850009,32.186708,39.840115,50.408042,39.506811
2021-12-20,35.577192,48.744644,27.037066,59.360775,36.627361,35.958081,30.205594,32.896437,42.132157,35.262684
2021-12-21,39.595911,54.882024,32.42741,61.151286,37.432724,41.025767,35.036228,31.867377,47.603301,35.397354
2021-12-22,45.517839,57.287683,33.540516,62.963886,38.509896,46.485079,43.568729,38.268647,54.708612,35.005262
2021-12-23,45.443495,60.514327,33.349126,67.113953,43.526825,45.933373,41.580637,41.824268,55.814997,42.301137
2021-12-24,46.282858,61.321989,32.407584,67.810556,42.920136,44.346291,41.009632,39.811362,52.297063,43.207929
2021-12-27,46.025278,63.774186,36.804792,68.137001,43.932393,48.413801,40.551093,40.510634,53.425507,42.742866
2021-12-28,49.3745,64.771593,40.318406,70.769404,45.725834,48.328283,42.828364,42.568512,58.591475,46.206774
2021-12-29,49.862493,62.664522,38.707598,70.070385,45.270196,48.282447,41.552675,39.400023,57.630178,42.547712
2021-12-30,44.925939,66.528621,41.479038,70.989861,49.76318,48.282447,42.981586,38.184707,55.693902,41.738719
2021-12-31,46.1238,66.962397,47.464942,69.386137,56.800471,50.699088,45.534087,44.192523,57.411703,44.826643
2022-01-03,50.680578,73.375963,57.894218,70.872861,57.016317,61.412013,49.627055,50.34059,61.643228,46.393841
2022-01-04,56.677103,77.368498,59.794831,70.972186,63.785554,64.193686,52.761758,56.651253,63.758486,48.131552
2022-01-05,57.847096,73.17077,66.447293,55.192277,65.89231,68.722217,54.038937,60.444802,65.307226,48.599706
2022-01-06,50.998381,64.676315,59.158268,49.368597,59.627663,66.923168,58.917415,60.00004,59.350096,45.851606
2022-01-07,53.190095,68.108287,61.133887,48.647996,63.426084,69.289663,55.443861,59.695945,54.959307,45.403265
2022-01-10,53.420251,69.909771,62.681879,55.871888,61.148111,73.626345,55.567616,64.965112,62.338269,53.415657
2022-01-11,55.488151,72.221676,63.897316,56.743843,60.276949,73.56243,54.588091,65.856764,63.416273,51.186816
2022-01-12,62.232349,63.996126,60.966907,60.527937,61.909686,76.447368,66.073437,67.520986,65.157362,52.45298
2022-01-13,63.521759,66.762463,52.878014,63.567559,62.095219,76.646404,66.617265,67.951342,70.311156,54.365059
2022-01-14,63.867893,71.172256,56.590836,68.027746,49.590149,73.344248,59.435007,65.405939,72.885981,51.839343
2022-01-17,65.143511,73.881508,50.662731,69.290274,54.62724,72.840907,62.541588,67.848652,75.064657,55.162836
2022-01-18,59.909166,69.920025,52.421588,64.243443,50.418965,73.8885,54.530681,61.854712,64.394771,48.258997
2022-01-19,59.875067,61.34943,49.759378,52.458743,40.445035,63.779006,49.434335,65.908902,64.124422,47.592596
2022-01-20,52.751575,52.495239,47.486893,45.24353,34.511441,64.376325,54.468776,62.416236,60.465273,44.920351
2022-01-21,52.806322,53.070632,50.718583,40.044154,45.828272,60.624444,45.97851,56.087379,51.786745,42.208559
2022-01-24,40.248432,47.526639,42.842745,34.542936,40.940635,56.868992,44.016684,50.651646,43.779062,35.151335
2022-01-25,39.774518,47.402207,43.223049,33.076852,47.271321,58.339035,52.896734,60.529034,47.717421,40.272562
2022-01-26,39.774518,47.402207,43.223049,33.076852,47.271321,58.339035,52.896734,60.529034,47.717421,40.272562
2022-01-27,36.052964,37.842451,40.312003,28.854674,43.249767,53.695972,50.933172,66.02974,45.609393,40.921899
2022-01-28,35.821879,42.095313,37.859533,30.521393,41.83204,46.079311,54.326874,62.426257,43.695992,47.113543
2022-01-31,44.466803,46.554524,44.799117,40.412096,40.640602,50.374979,59.13317,67.572002,45.839345,51.825913
2022-02-01,43.484856,52.092918,47.949945,46.313381,46.029268,60.016167,56.185345,63.771821,57.887381,62.324049
2022-02-02,44.298135,56.299546,56.11447,48.614082,49.474649,61.314945,56.925339,66.321515,56.586812,66.85698
2022-02-03,40.329238,53.425697,52.040346,42.314363,45.309786,58.46928,55.217994,66.423281,49.11395,68.959378
2022-02-04,37.78987,52.539002,54.003121,42.734076,46.682662,56.187528,54.467697,60.039317,51.139828,68.653486
2022-02-07,36.166403,49.279616,42.040013,39.561034,40.356081,46.784974,47.851826,61.246752,42.966167,60.725198
2022-02-08,43.354932,46.221544,40.938306,39.983958,41.531607,49.74709,49.02006,59.989486,41.953274,61.937446
2022-02-09,47.815162,47.896477,49.091112,43.674735,43.878702,54.366068,53.866152,61.726228,44.059621,59.853158
2022-02-10,47.456009,48.879022,54.315261,49.11695,44.864314,55.520251,55.896769,64.012394,46.009634,62.451067
2022-02-11,46.738451,42.273459,52.984531,42.509426,41.292956,48.350367,51.292726,56.503063,42.150995,62.698594
2022-02-14,41.268337,46.295472,44.502022,38.037999,37.525928,35.788719,40.91462,42.632409,34.568614,49.198682
2022-02-15,53.549788,53.804188,52.500844,46.684525,48.168457,45.050577,50.225965,52.953069,45.77183,54.194287
2022-02-16,52.80102,53.355027,52.124739,46.073057,47.657063,41.582531,53.896459,49.624993,44.149988,53.793095
2022-02-17,56.777689,50.559554,50.371337,44.983503,50.936983,37.987128,51.963949,48.117223,45.239019,53.622111
2022-02-18,53.729722,51.478431,51.482887,42.699786,51.710982,37.616434,50.167972,49.159687,47.23354,52.279934
2022-02-21,50.020299,44.619212,53.357939,46.585375,48.76951,40.028868,49.100209,47.646106,44.891872,45.852637
2022-02-22,48.418729,35.52004,50.881806,47.178176,44.917396,39.104559,44.867881,42.192097,42.577129,41.423001
2022-02-23,46.23226,34.242178,48.786018,48.608631,43.49553,37.140096,47.225801,42.350637,39.837499,43.476532
2022-02-24,33.384945,26.794141,35.638651,39.778394,33.008701,28.561074,36.338696,33.707422,33.742688,34.623507
2022-02-25,37.820639,37.540446,43.07769,42.63189,32.941469,37.958129,43.739438,39.007754,36.991483,43.661416
2022-02-28,47.846661,40.195754,39.117424,46.140385,33.234475,42.506727,43.086067,39.134961,43.051583,46.441244
2022-03-01,47.846661,40.195754,39.117424,46.140385,33.234475,42.506727,43.086067,39.134961,43.051583,46.441244
2022-03-02,52.435272,39.724412,32.989911,44.228297,30.679794,35.80427,39.215173,36.016277,39.474689,45.684429
2022-03-03,49.976578,39.615641,32.645699,47.530416,25.373768,32.522447,38.545412,33.7964,36.237365,51.967845
2022-03-04,44.166722,38.321119,32.145594,47.98062,20.642347,30.648718,33.418601,32.101125,32.610406,59.478569
2022-03-07,36.680066,35.839621,27.882963,51.036916,17.029006,25.379359,43.063078,26.429521,27.051905,58.589014
2022-03-08,36.367428,46.683013,28.616355,57.29773,18.06152,29.651473,46.012623,26.429521,30.992989,60.826057
2022-03-09,49.848239,49.301664,38.369338,62.083346,27.472922,30.583573,49.183343,33.594386,36.015897,63.392615
2022-03-10,53.277202,48.388461,42.570038,63.64975,42.584588,34.09544,51.44162,42.575459,41.298062,66.184581
2022-03-11,53.891257,46.64722,43.360969,62.781734,41.902352,34.601712,50.324068,43.37594,41.361063,70.072827
2022-03-14,55.682048,50.505277,51.403957,70.431063,38.790916,41.406215,52.452937,50.095611,43.965137,72.172081
2022-03-15,49.821845,46.454512,48.40268,60.42478,37.011697,41.83473,53.496972,50.395461,43.585095,69.881273
2022-03-16,53.608732,51.720276,52.30679,65.560731,41.649205,45.635057,56.85976,53.369574,45.543699,73.607594
2022-03-17,59.993582,53.071005,56.941445,59.759391,45.457825,49.659335,60.616041,57.047327,50.175322,75.207121
2022-03-18,59.993582,53.071005,56.941445,59.759391,45.457825,49.659335,60.616041,57.047327,50.175322,75.207121
2022-03-21,58.295276,48.748175,57.900748,59.487469,40.273088,46.569965,53.350404,51.257116,45.683334,74.29887
2022-03-22,63.285054,55.09882,59.065656,63.455978,35.346605,49.277691,57.476524,52.676198,48.473776,78.046291
2022-03-23,63.872833,56.004185,55.82562,60.661476,34.179941,49.314791,51.169003,51.099901,47.467673,79.430522
2022-03-24,66.687528,58.921616,48.751267,62.36311,33.181938,44.381565,51.7275,49.252491,48.199837,81.059584
2022-03-25,67.863137,54.514016,46.705024,60.367097,32.150993,42.764188,52.968926,51.180003,44.988512,77.577223
2022-03-28,69.615439,54.535614,47.091732,59.828693,35.829373,47.393773,61.411642,54.681476,43.537337,79.874041
2022-03-29,69.656409,54.274767,50.926509,61.516459,37.793298,49.360904,67.26025,53.171602,44.561066,74.43679
2022-03-30,72.954585,56.758088,55.522013,63.937029,42.378144,55.063778,64.6348,52.73252,49.792713,64.082515
2022-03-31,67.009381,57.554,54.090465,64.327406,47.140918,54.808109,66.061468,52.234807,48.70003,65.471413
2022-04-01,68.534662,59.357053,60.077938,63.485226,51.064567,56.943071,66.995433,60.147137,52.899914,67.913429
2022-04-04,69.106918,60.472729,74.956531,58.349639,56.934513,60.44375,69.373254,62.08617,58.769573,69.78082
2022-04-05,63.17269,64.494969,66.379176,53.414064,58.154268,58.085127,68.685647,59.846276,60.198935,72.936542
2022-04-06,62.104956,56.250616,57.937795,47.083623,58.405763,57.983616,71.018755,62.080684,62.609437,73.05018
2022-04-07,55.443947,48.289145,53.578664,43.976912,60.960727,60.563262,63.552951,62.573602,56.753195,67.083545
2022-04-08,59.750764,48.454685,53.312641,44.768423,62.928006,62.608696,63.390462,63.166595,57.472562,75.296633
2022-04-11,58.969144,49.697363,50.914353,37.211449,59.39566,64.439488,61.118604,62.061645,47.963539,74.756175
2022-04-12,52.321616,49.069213,50.563482,34.102094,54.337094,65.882102,52.857638,60.126514,42.737426,69.893641
2022-04-13,51.134352,45.651777,46.819747,35.569645,56.891654,64.816141,52.392623,63.061012,45.228365,73.196725
2022-04-14,51.134352,45.651777,46.819747,35.569645,56.891654,64.816141,52.392623,63.061012,45.228365,73.196725
2022-04-15,51.134352,45.651777,46.819747,35.569645,56.891654,64.816141,52.392623,63.061012,45.228365,73.196725
2022-04-18,49.959479,32.618523,38.216708,22.515874,60.434214,61.366649,46.674301,54.579008,41.375907,73.615361
2022-04-19,61.729591,28.893259,33.185316,19.006611,49.36641,65.17862,43.897789,56.352328,36.51239,58.356427
2022-04-20,68.184356,40.043098,35.270735,24.490137,56.291995,57.457137,52.017954,53.889476,34.610694,55.460504
2022-04-21,72.307448,47.540083,38.685692,30.612337,60.035132,60.634023,50.239351,59.258644,40.052375,56.449693
2022-04-22,68.79292,46.147626,36.733924,27.991459,50.094979,51.65406,51.720799,46.250607,37.124746,57.290876
2022-04-25,60.168989,40.98093,38.541563,26.225927,47.002277,53.928477,52.02842,42.50645,32.436291,48.806305
2022-04-26,65.975561,40.8356,39.693325,30.105848,52.713984,54.710111,59.817545,50.445335,41.583613,53.497212
2022-04-27,66.153469,42.556558,39.789781,27.869092,52.299529,45.554362,57.561082,45.278085,38.561275,51.505412
2022-04-28,68.849353,45.21705,39.625968,33.492429,61.902175,50.970193,54.557294,51.873983,46.30602,55.895848
2022-04-29,64.879958,41.8217,42.443229,32.130066,60.946232,49.034936,50.001317,45.430262,42.871947,53.643927
2022-05-02,63.573093,41.438432,46.330944,29.825231,60.32268,47.865706,51.235563,42.725573,40.916528,57.887536
2022-05-03,63.573093,41.438432,46.330944,29.825231,60.32268,47.865706,51.235563,42.725573,40.916528,57.887536
2022-05-04,52.674435,35.882624,38.749968,29.324426,51.967741,39.841877,41.625834,37.221805,35.226296,52.612099
2022-05-05,47.360661,40.49717,38.318211,39.311785,51.324919,42.65405,40.149371,37.489214,36.005664,55.562329
2022-05-06,45.464549,34.142843,33.639963,34.795794,49.028951,38.577784,36.621784,40.566193,34.185842,60.816577
2022-05-09,37.329721,35.820571,34.19067,39.649663,44.975873,35.201502,37.471829,36.611044,33.431662,55.166411
2022-05-10,34.494976,35.328182,39.302214,37.740821,53.145462,35.846945,42.853676,36.279803,32.428819,50.772977
2022-05-11,32.930946,33.25451,41.058037,34.995686,50.984388,37.880948,44.8604,37.455081,28.288639,45.746044
2022-05-12,30.043357,32.993331,36.482001,33.21649,47.917485,31.135683,37.190835,31.095405,24.276953,42.6928
2022-05-13,33.467975,34.034213,34.85322,32.776605,54.514503,26.114344,31.963448,25.141992,26.379576,50.123508
2022-05-16,33.54531,30.884377,38.337415,31.227907,56.971609,29.845611,34.087578,33.07618,28.529568,45.146507
2022-05-17,45.194539,42.195418,40.553654,37.343845,59.776543,44.317123,42.238369,41.069957,41.853229,56.183278
2022-05-18,46.112527,41.918833,40.536033,36.249701,64.002104,43.371449,38.231425,37.429581,37.922149,57.986783
2022-05-19,41.36756,28.496661,36.009742,28.322712,60.069569,37.784959,31.720402,33.788094,35.159221,64.59974
2022-05-20,53.974511,32.371742,44.444388,33.65458,65.317578,46.20928,38.725005,42.358129,45.904415,67.322407
2022-05-23,52.499081,35.83918,41.499003,36.07776,69.147451,46.813646,38.092962,41.771963,50.722506,60.9405
2022-05-24,53.201657,33.657573,44.963432,33.363965,59.872164,45.743609,35.748216,42.429734,48.294159,57.073801
2022-05-25,52.839624,28.228686,47.182856,30.600142,58.551898,48.037129,40.871792,42.04577,42.035203,58.510717
2022-05-26,50.448442,35.032999,54.744787,33.232277,56.293297,54.122086,43.515402,50.453267,40.90556,58.913171
2022-05-27,49.290724,38.66069,58.975578,40.019308,60.736826,58.066493,40.227953,50.479429,46.34781,60.989358
2022-05-30,57.197591,48.861964,60.467194,49.662627,62.241944,60.856787,47.050663,53.466709,54.06407,60.790889
2022-05-31,53.950581,48.038982,57.482005,48.724757,62.603755,62.210746,47.55677,49.748619,53.199962,62.203836
2022-06-01,54.024908,47.31845,58.514792,45.504904,56.526931,62.104431,45.306287,49.864125,52.278843,63.27289
2022-06-02,61.223511,52.94965,56.090064,49.712267,53.570606,60.489428,45.951435,50.808026,50.700782,64.749253
2022-06-03,64.828897,54.280939,54.884358,51.584889,54.347948,57.464991,42.066768,47.485006,52.807541,63.41812
2022-06-06,63.453431,53.407999,54.39896,52.740045,52.822843,58.470279,40.67561,46.99011,50.942992,65.427332
2022-06-07,63.813209,47.326927,50.295037,49.204582,44.694716,52.230514,42.042032,46.79316,43.808873,63.809815
2022-06-08,58.049379,50.977615,51.48859,48.206025,43.183552,49.392318,34.119274,52.445657,43.180122,54.191106
2022-06-09,63.495923,52.923091,54.039061,50.622054,43.275813,51.012636,41.198007,49.337537,45.010096,57.577068
2022-06-10,54.824714,47.036738,47.145526,44.880349,43.609653,44.934384,40.13051,45.902785,43.577434,56.509758
2022-06-13,50.326867,37.627051,41.850084,38.450187,43.235981,33.988361,39.379607,37.161994,36.872407,48.847453
2022-06-14,47.483742,37.111321,39.036247,41.232868,40.046011,33.305753,45.1731,38.923308,39.262778,49.911275
2022-06-15,44.982947,36.855882,38.174779,39.058644,39.381797,34.300461,45.199279,41.475047,42.199675,47.202162
2022-06-16,42.247728,33.13887,33.587309,36.253906,39.411552,31.750666,35.105538,36.542534,38.042121,43.827893
2022-06-17,45.212735,30.411243,36.253105,35.176676,34.94263,36.594567,32.179162,36.256798,33.948279,47.704668
2022-06-20,41.61211,33.038063,45.316781,40.353201,49.483693,36.295523,31.44338,33.311224,32.142953,48.873916
2022-06-21,45.685019,42.875409,48.801033,46.481346,50.74626,42.046741,38.787961,45.466393,37.741687,56.472316
2022-06-22,39.946528,43.856844,47.378724,44.730113,50.425616,38.539717,35.30725,43.805636,35.365587,50.111257
2022-06-23,37.331499,50.941302,48.632697,47.299402,57.169994,45.059169,43.570602,46.358182,38.380207,50.372972
2022-06-24,40.927442,49.70605,53.20376,45.594983,62.791184,51.386822,48.097162,48.280995,38.489486,50.858865
2022-06-27,40.401107,51.450337,53.785553,51.186121,64.432589,52.977452,52.821166,52.730719,46.147195,56.26121
2022-06-28,44.069975,51.738199,50.906211,52.065082,63.889016,49.804967,51.708114,54.57765,48.78,58.536142
2022-06-29,49.117843,49.219084,50.359163,49.162312,50.907052,46.587493,54.177706,50.957142,48.198131,61.06151
2022-06-30,50.538542,47.127637,51.524223,48.927622,50.532774,48.691458,52.928455,55.184522,50.043167,60.076419
2022-07-01,37.087878,51.664706,53.203496,52.118263,56.750862,47.206428,48.108026,55.758268,52.490507,70.267169
2022-07-04,37.56644,44.765617,53.773322,53.650722,65.202488,54.536707,51.596355,59.625575,54.152353,75.041346
2022-07-05,39.504321,43.306809,52.664649,51.179094,67.160115,54.2115,52.631225,58.540119,50.786813,67.330851
2022-07-06,38.109884,47.661117,58.323002,54.143328,73.152851,56.974861,56.373367,62.903761,49.076074,68.978538
2022-07-07,36.567233,50.173725,64.362106,55.451305,69.56245,62.924734,52.980889,66.239729,58.524772,70.733711
2022-07-08,36.949125,48.117516,64.654164,58.312096,71.001879,67.10621,56.289139,67.083551,67.537546,71.455664
2022-07-11,40.73363,37.047849,66.700205,49.360717,70.068649,70.691936,42.838818,66.734325,62.829031,72.739481
2022-07-12,40.456044,35.366506,60.700251,43.363576,64.108866,65.354732,43.861738,63.431608,61.09372,68.808471
2022-07-13,37.072672,32.832698,49.382297,44.591143,67.594217,61.845226,38.028559,64.33807,59.842889,69.838828
2022-07-14,39.559687,31.154242,47.473002,41.978311,67.59774,61.421121,37.518793,57.283966,59.620451,64.407828
2022-07-15,40.163896,30.93339,50.787727,42.328182,72.191166,60.748147,42.104471,57.048432,64.605602,66.756798
2022-07-18,42.868811,38.702747,46.612087,54.150466,69.926168,67.412848,46.767803,64.158226,69.142839,68.220777
2022-07-19,44.819521,39.839849,46.774563,53.020267,70.874201,69.715746,50.525382,68.048647,69.355359,66.950695
2022-07-20,52.560569,48.505162,52.11181,58.119807,73.177386,70.354748,49.662997,72.520523,70.392057,70.039884
2022-07-21,50.622464,49.584718,50.726286,60.714541,73.360499,71.131269,52.642007,73.79976,74.728378,71.129675
2022-07-22,52.519232,49.02682,59.32586,55.152872,75.393289,74.602207,52.837179,74.413259,74.946049,71.943787
