Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2018-07-19,491.308929,1644.058472,513.315186,541.970764,1462.022461,250.892654,298.347992,240.090866,1116.142944,195.144165
2018-07-20,501.892487,1656.670898,514.007874,554.895325,1469.476807,255.311066,298.693909,241.290405,1127.01062,195.644028
2018-07-23,498.179321,1664.179932,506.353119,558.126587,1499.472412,264.676361,310.411591,245.765579,1134.817871,202.891418
2018-07-24,494.021545,1658.661987,507.12796,566.852783,1480.17041,263.523682,308.552368,246.226913,1174.607178,203.962479
2018-07-25,495.889221,1644.141479,509.617004,569.569458,1466.902954,263.811829,304.660919,250.840546,1171.679565,204.319489
2018-07-26,493.888153,1630.201782,514.84137,565.247559,1481.989624,274.377716,309.287445,265.465607,1158.59375,205.069214
2018-07-27,502.426086,1612.818604,517.083862,565.329773,1472.272095,281.629852,315.384125,264.588989,1163.473022,216.029572
2018-07-30,512.009033,1613.523804,509.511292,556.089233,1498.62915,295.221466,331.42572,274.415955,1149.189941,214.958527
2018-07-31,527.395081,1609.873169,511.765411,561.892944,1536.745239,292.243805,337.78183,270.817322,1155.355713,212.566528
2018-08-01,530.218811,1639.99292,506.88147,557.344604,1539.096924,287.489136,332.506744,272.293671,1151.540649,215.351196
2018-08-02,519.546387,1616.677002,500.189392,557.179932,1551.698364,286.768707,324.67276,271.186401,1137.700928,213.637589
2018-08-03,523.370667,1642.440308,498.181732,561.481262,1564.566772,292.964203,325.978424,276.122986,1144.443481,217.029205
2018-08-06,530.330017,1639.204468,496.455994,560.061157,1535.547241,302.665649,335.770874,284.658081,1144.842651,215.494034
2018-08-07,526.594666,1632.400269,500.353729,563.065918,1535.325317,300.792603,332.419678,280.552002,1149.14563,214.994217
2018-08-08,541.491455,1637.918457,501.633514,560.925537,1559.375366,306.123566,335.37912,284.842682,1151.762573,214.8871
2018-08-09,541.602783,1638.20874,497.442169,568.00531,1556.75708,319.859253,319.493683,292.87027,1139.741455,215.993851
2018-08-10,535.488281,1653.766479,496.49118,570.269104,1555.425781,315.632935,321.88739,280.921082,1121.953979,217.636108
2018-08-13,528.151062,1659.616211,491.137512,579.859802,1534.260254,312.078888,322.191986,271.417084,1125.8573,218.457245
2018-08-14,538.334351,1662.437256,490.538818,579.6745,1547.927002,319.330963,319.450165,272.1091,1126.037109,219.849609
2018-08-15,538.334351,1662.437256,490.538818,579.6745,1547.927002,319.330963,319.450165,272.1091,1126.037109,219.849609
2018-08-16,533.976379,1666.544556,487.392395,588.421265,1541.848022,321.107941,323.802338,270.079193,1106.629639,219.528259
2018-08-17,535.288269,1670.070923,487.779785,588.750671,1583.86853,326.583008,323.28006,278.752686,1114.266846,224.026688
2018-08-20,549.140076,1667.747681,492.205872,569.775269,1576.990845,325.094208,322.540192,283.873749,1189.33606,223.705338
2018-08-21,554.609741,1674.136719,492.170715,569.65155,1555.248535,325.478394,320.538208,283.273987,1188.302979,223.419754
2018-08-22,554.609741,1674.136719,492.170715,569.65155,1555.248535,325.478394,320.538208,283.273987,1188.302979,223.419754
2018-08-23,564.503967,1688.615723,488.378448,575.188049,1573.263672,323.893524,321.974426,279.075653,1214.80835,222.777145
2018-08-24,568.083679,1695.170532,486.018738,567.326111,1580.496094,318.538727,321.147461,277.230225,1206.587158,221.634705
2018-08-27,574.309204,1701.72583,488.50769,582.596985,1590.568726,327.945801,330.02597,284.196716,1218.447021,223.776794
2018-08-28,586.538025,1716.910278,491.888947,586.424927,1571.843506,326.980957,327.980438,281.751526,1217.998047,222.527237
2018-08-29,575.509949,1719.23291,488.049805,580.415588,1558.221558,328.669464,326.326599,285.76535,1214.359009,223.348358
2018-08-30,566.727356,1727.862671,485.138245,582.926208,1573.308105,332.239319,333.464172,284.750366,1209.866699,228.382248
2018-08-31,552.141785,1724.543335,483.98764,593.175537,1579.742188,330.550873,334.117004,285.673096,1230.531982,228.382248
2018-09-03,546.58313,1703.38501,487.239685,590.356079,1507.859009,322.398071,334.073456,282.674255,1224.646851,223.633987
2018-09-04,552.275146,1741.553833,481.780426,606.841003,1465.350098,316.946777,329.32959,273.493225,1221.322266,221.063446
2018-09-05,545.627014,1725.248779,480.383301,600.872681,1430.296021,318.056274,323.845856,273.631592,1211.169312,221.527557
2018-09-06,560.924194,1721.971558,481.874268,598.608765,1427.545166,317.091461,324.063538,273.539337,1210.360718,221.920319
2018-09-07,568.572815,1725.747192,482.989655,603.259888,1454.301392,323.314636,339.122009,269.110291,1210.720215,221.67038
2018-09-10,558.456177,1726.49353,479.279694,601.654663,1429.053589,321.192047,338.077454,262.835846,1201.106445,218.885681
2018-09-11,550.385132,1697.867432,469.711243,604.494873,1411.615601,315.065369,329.634247,260.759705,1194.681885,212.209473
2018-09-12,556.966492,1695.958862,472.399811,611.574646,1443.740723,311.543671,327.893341,263.251038,1214.988037,219.064133
2018-09-13,556.966492,1695.958862,472.399811,611.574646,1443.740723,311.543671,327.893341,263.251038,1214.988037,219.064133
2018-09-14,557.255676,1713.75708,476.567627,604.000916,1445.915283,316.802032,333.899384,268.187561,1220.918091,219.314117
2018-09-17,545.138,1721.0177,467.785767,597.62085,1424.749634,314.2453,332.550232,263.251038,1208.249146,215.636841
2018-09-18,541.247009,1718.196533,467.08139,591.98175,1477.55249,307.636139,325.282074,252.639755,1193.109497,216.529388
2018-09-19,538.40094,1724.12915,460.541962,592.516907,1461.711548,309.662292,322.10498,250.517563,1197.602173,213.958862
2018-09-20,538.40094,1724.12915,460.541962,592.516907,1461.711548,309.662292,322.10498,250.517563,1197.602173,213.958862
2018-09-21,541.402588,1745.080078,462.631744,580.621338,1438.815674,305.947693,322.496643,249.687103,1194.727051,217.029205
2018-09-24,547.872803,1824.154663,452.171021,591.282104,1411.437744,297.891388,310.049438,243.920135,1184.529053,212.74501
2018-09-25,547.227905,1811.501465,458.44043,597.826721,1447.290649,300.158722,313.792328,249.963882,1185.157715,215.029922
2018-09-26,556.477356,1777.440063,462.15036,590.952759,1429.452881,302.088379,314.488617,243.458786,1197.377441,209.317688
2018-09-27,557.5224,1816.189087,464.01712,596.674133,1437.75061,295.865234,310.571686,244.842865,1176.936768,209.424805
2018-09-28,559.390076,1811.91626,471.037903,600.996094,1427.367554,294.803925,294.686218,244.981262,1142.973633,212.602203
2018-10-01,547.717102,1871.533447,477.941254,614.661743,1457.452026,302.956726,284.415039,252.685944,1121.40979,212.138123
2018-10-02,547.717102,1871.533447,477.941254,614.661743,1457.452026,302.956726,284.415039,252.685944,1121.40979,212.138123
2018-10-03,535.88855,1794.616089,476.931671,599.720032,1436.641479,293.018982,277.19043,250.702118,1119.028687,210.781464
2018-10-04,499.046448,1713.259277,459.696686,582.185303,1396.795044,305.368774,269.96579,250.379135,1130.21521,204.997803
2018-10-05,466.406708,1744.665039,461.469513,596.50946,1383.128296,296.492371,259.912262,238.383835,1102.810791,197.429092
2018-10-08,493.332275,1723.838257,456.70282,588.153809,1383.838257,299.91748,256.95282,245.211945,1091.984131,195.0728
2018-10-09,484.727661,1735.662598,455.669708,590.870422,1342.216919,295.479279,251.556076,242.628342,1097.105469,191.716858
2018-10-10,490.08609,1695.668579,461.90387,576.628723,1355.706421,308.601013,256.865784,257.11499,1123.700928,192.859314
2018-10-11,483.727112,1642.855103,454.953583,554.319153,1354.330566,300.73764,248.379013,241.890152,1101.418213,189.36058
2018-10-12,500.958557,1591.701172,465.355499,558.805725,1392.934692,308.166809,252.470047,243.366531,1109.86438,196.500854
2018-10-15,506.828461,1617.5896,471.507538,575.270386,1354.508179,302.32959,253.384018,242.859039,1092.927612,201.713242
2018-10-16,517.523071,1628.210693,467.914948,572.347778,1372.168457,309.372833,255.908264,249.410294,1100.34021,201.820374
2018-10-17,511.964539,1600.911743,463.653137,580.662354,1386.189819,303.728577,251.12088,240.967453,1088.884521,204.533676
2018-10-18,511.964539,1600.911743,463.653137,580.662354,1386.189819,303.728577,251.12088,240.967453,1088.884521,204.533676
2018-10-19,489.730347,1587.469849,462.044739,562.716064,1400.744141,304.355743,250.076355,240.921326,1083.628174,206.675781
2018-10-22,472.543335,1579.006348,469.359039,559.752502,1406.512451,315.595978,248.727188,240.229263,1084.122314,205.997452
2018-10-23,469.008087,1532.983154,466.059967,541.353516,1377.359985,311.495483,248.857773,235.892487,1078.821411,204.212372
2018-10-24,465.028137,1537.015503,467.797546,534.932129,1407.444214,310.675385,274.927338,235.938629,1095.173828,205.461914
2018-10-25,458.380157,1540.757568,462.29129,539.883728,1402.624756,308.697479,257.257477,230.263931,1079.584839,205.319092
2018-10-26,464.650146,1495.940186,460.506714,527.276123,1390.754395,304.548676,259.346527,228.925995,1075.901001,200.570816
2018-10-29,483.727112,1555.724609,452.311951,536.554932,1385.979614,337.111694,255.9953,247.19577,1133.269897,202.427307
2018-10-30,470.030884,1575.51416,449.13028,548.912903,1421.813843,333.541809,254.689713,252.040024,1142.210083,199.178452
2018-10-31,471.920715,1611.559204,448.895447,571.215881,1447.384033,342.514771,254.472092,259.652466,1165.795532,199.999603
2018-11-01,469.697327,1609.564087,449.001099,554.821533,1434.844238,341.260468,255.473099,263.804688,1192.076538,198.071747
2018-11-02,477.990692,1591.021729,457.747742,551.118408,1462.333862,341.9841,262.915283,263.29718,1220.333862,202.248825
2018-11-05,484.838776,1572.229736,459.285736,554.239075,1463.761841,337.352905,266.118896,272.155304,1213.101318,199.642593
2018-11-06,490.975464,1607.027832,457.066803,554.613525,1456.532349,340.68158,267.742645,264.312195,1225.4104,198.00029
2018-11-07,493.91037,1614.885376,459.743622,562.144958,1467.15332,343.383148,268.795898,264.404388,1227.297241,199.963898
2018-11-08,493.91037,1614.885376,459.743622,562.144958,1467.15332,343.383148,268.795898,264.404388,1227.297241,199.963898
2018-11-09,486.239594,1587.487793,456.796783,548.829834,1492.812866,344.299744,263.09082,261.359497,1229.678223,197.964615
2018-11-12,480.258514,1592.185425,451.079193,552.741089,1476.480103,339.957977,259.974976,256.469086,1228.42041,195.536911
2018-11-13,488.907654,1608.898926,452.652344,553.98938,1491.474121,348.207245,261.159912,256.56131,1249.894287,197.679016
2018-11-14,488.240662,1563.748413,459.696686,543.586853,1531.101562,353.706787,264.451263,261.682434,1244.143921,197.393372
2018-11-15,487.751526,1557.262817,463.782318,546.250122,1522.66748,356.987213,267.17218,263.343323,1256.543335,196.001038
2018-11-16,501.336609,1568.695557,470.627014,541.631348,1507.539429,354.623352,292.054932,268.418243,1257.037476,197.464813
2018-11-19,511.386505,1581.875,472.881195,542.338745,1518.517456,349.65451,295.653534,265.880768,1273.345093,203.141342
2018-11-20,505.783417,1561.752808,472.54068,533.767151,1511.91272,345.312744,291.352814,261.544037,1269.661255,202.6772
2018-11-21,494.888672,1506.666504,474.019989,515.20929,1508.298096,344.203217,292.011078,264.865814,1259.777954,201.177734
2018-11-22,490.419586,1507.124023,470.908783,516.582397,1495.044067,339.668488,287.754242,260.85199,1267.01062,200.285187
2018-11-23,490.419586,1507.124023,470.908783,516.582397,1495.044067,339.668488,287.754242,260.85199,1267.01062,200.285187
2018-11-26,493.487885,1535.020386,481.310791,517.1651,1556.538208,343.817291,293.634857,264.266022,1277.657715,203.962479
2018-11-27,501.692322,1571.730713,484.645111,531.686584,1546.988281,342.177063,288.017548,267.03418,1286.283447,203.391235
2018-11-28,512.56488,1649.60022,490.573975,554.57196,1546.00647,346.374084,275.685791,262.55896,1260.946167,201.499084
2018-11-29,519.613098,1630.185059,500.389038,550.11969,1578.404785,349.461578,278.406738,264.266022,1278.062012,205.319092
2018-11-30,519.190613,1636.587402,499.778503,555.44574,1565.463501,342.659546,275.15921,262.651306,1287.092041,204.069565
2018-12-03,514.2547,1648.353149,496.22113,557.859009,1629.367065,342.997162,280.644836,264.635132,1282.599731,202.034607
2018-12-04,512.409119,1672.008545,489.705231,570.258667,1613.346558,345.360992,279.591614,260.713562,1275.77124,201.24913
2018-12-05,513.676514,1668.599976,492.910309,567.054688,1649.44873,339.041382,274.54483,258.499023,1253.218872,196.607925
2018-12-06,499.669037,1656.91748,492.405487,556.319519,1607.857544,335.423279,266.821045,254.346817,1239.471924,194.965698
2018-12-07,504.182556,1658.995972,494.882751,568.21991,1628.206909,339.813263,266.777161,254.116104,1257.800903,195.679733
2018-12-10,484.816559,1642.864868,490.456512,556.902161,1602.770386,334.168945,258.877869,253.008942,1228.914551,193.109207
2018-12-11,488.062744,1662.987305,483.600189,561.312744,1601.967041,330.743835,254.752686,259.514038,1223.209229,196.143829
2018-12-12,493.821442,1676.956543,489.646515,564.641418,1641.416016,337.642395,268.181519,263.204926,1258.160645,197.107742
2018-12-13,492.287323,1648.519287,493.403473,580.661011,1656.0979,337.256409,266.031158,266.66507,1281.656006,196.572235
2018-12-14,494.577393,1654.4646,492.088501,587.568298,1660.560425,339.523773,280.206024,266.84964,1268.133789,196.893539
2018-12-17,502.448303,1658.247681,500.189392,577.873169,1651.769165,345.843414,276.651306,267.126465,1265.078979,199.821121
2018-12-18,505.338745,1652.884399,501.422119,563.060181,1642.888672,349.509766,278.933319,270.125275,1283.498047,198.607224
2018-12-19,505.516632,1636.753662,498.604401,553.281921,1646.503052,353.610321,283.2341,277.460907,1289.113647,202.391602
2018-12-20,501.803558,1624.780273,501.891724,555.112793,1637.087524,349.413269,277.836243,271.324829,1303.534424,201.820374
2018-12-21,489.24118,1576.345459,495.716309,537.76178,1609.6427,341.742889,270.24408,269.340973,1275.860962,197.607605
2018-12-24,484.327423,1595.220703,488.554596,540.091736,1592.818726,340.343872,271.297333,270.4021,1262.203857,197.072052
2018-12-25,484.327423,1595.220703,488.554596,540.091736,1592.818726,340.343872,271.297333,270.4021,1262.203857,197.072052
2018-12-26,488.418549,1570.857544,498.346161,535.972351,1599.021729,343.334869,281.259216,271.417084,1278.241699,197.536179
2018-12-27,498.134888,1587.279541,494.283997,546.582886,1619.817505,343.141907,277.967865,269.571655,1280.398315,200.463699
2018-12-28,500.513947,1576.553345,498.475281,546.707642,1626.198853,348.062531,277.836243,272.016876,1293.291748,201.534744
2018-12-31,498.601776,1574.059082,498.193542,548.372131,1624.056519,347.483612,274.281525,273.03186,1291.629395,201.106323
2019-01-01,498.490601,1582.166138,504.392548,553.448425,1607.500488,350.957031,280.425446,276.445953,1295.537964,201.856079
2019-01-02,491.99823,1599.211548,499.790283,556.7771,1592.77417,351.777161,274.413177,271.186401,1280.802612,200.356628
2019-01-03,485.928314,1579.796387,495.868896,556.860352,1596.165649,350.474609,275.15921,268.602814,1253.398438,199.107025
2019-01-04,488.55191,1560.588745,497.195557,550.11969,1590.185669,352.356049,283.014648,274.646576,1247.154053,200.606506
2019-01-07,491.264465,1578.091675,497.946869,558.982483,1593.086426,354.768097,285.208923,273.400909,1243.335449,201.106323
2019-01-08,491.220032,1574.474487,493.802673,557.609314,1580.501953,366.780212,288.983002,281.705353,1241.897705,202.96283
2019-01-09,493.932617,1568.986816,497.04303,562.644165,1593.13147,368.806396,293.590973,281.705353,1245.356934,207.354126
2019-01-10,492.487396,1570.317383,495.094086,565.640015,1594.202271,366.153137,296.048492,281.936035,1251.24231,206.782898
2019-01-11,488.285126,1532.068604,495.892395,568.802368,1579.208008,365.236542,294.117584,279.352417,1230.576782,210.888504
2019-01-14,487.729309,1507.705933,493.485626,584.114807,1574.299194,360.219421,291.045593,277.184052,1198.50061,210.138824
2019-01-15,502.337158,1553.064087,498.240448,604.669739,1597.459961,359.640472,296.443481,278.337433,1204.790039,211.745377
2019-01-16,505.116425,1555.017822,497.841278,613.158203,1582.019531,362.1008,293.108215,279.721558,1205.913208,209.960327
2019-01-17,504.47168,1578.474609,500.682556,610.287109,1563.232056,361.425415,291.440613,274.415955,1209.417114,209.888947
2019-01-18,526.661316,1583.765503,500.201111,608.289856,1556.627197,358.91687,273.096649,272.155304,1184.124756,208.103867
2019-01-21,550.385132,1590.473755,504.404236,619.982178,1559.126709,358.627472,273.272217,269.84845,1181.114746,206.997116
2019-01-22,549.251221,1584.807495,501.516174,620.273315,1562.071899,356.070557,267.567108,267.818512,1169.074951,206.889984
2019-01-23,545.315796,1562.892334,494.366119,608.872375,1577.244385,354.478607,266.557739,264.496674,1169.344482,198.00029
