Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2025-02-28,1228.324182,3737.451855,842.410645,1781.959113,2268.984875,1236.771979,1645.288068,716.11571,3247.319397,398.577319
2025-03-03,1224.606525,3709.633264,842.991544,1774.446442,2255.970129,1234.449896,1642.484015,712.897821,3242.76687,396.180641
2025-03-04,1218.466052,3681.843664,842.722675,1764.223969,2242.189526,1231.582025,1638.21471,709.802472,3231.563855,393.621065
2025-03-05,1213.356464,3655.549854,841.54361,1755.213141,2231.359448,1229.001935,1636.122205,708.052606,3224.452673,391.883363
2025-03-06,1209.773273,3632.295972,840.244913,1745.510291,2223.811291,1226.305249,1636.476746,707.062488,3219.853064,390.510669
2025-03-07,1208.931641,3612.084473,839.171915,1734.940594,2215.990662,1224.203961,1634.193335,706.844366,3215.285669,389.536656
2025-03-10,1208.172174,3590.466553,838.475085,1726.255127,2210.408704,1221.834741,1631.114075,706.457144,3207.807922,388.78833
2025-03-11,1208.7922,3571.702515,838.082889,1715.860248,2205.582776,1221.470056,1629.43808,706.395874,3205.618347,388.519042
2025-03-12,1210.809143,3550.246521,838.190189,1702.636584,2198.729297,1221.08056,1626.031549,705.900815,3200.862708,388.639259
2025-03-13,1212.392822,3530.958105,838.409723,1689.845129,2191.527246,1221.137622,1621.960583,705.910617,3197.080481,388.752266
2025-03-14,1213.919232,3510.475952,838.699558,1676.415076,2184.479846,1220.638971,1617.768127,706.190006,3194.586243,388.838825
2025-03-17,1214.613953,3490.815393,838.528125,1664.165112,2176.715674,1221.52464,1615.96322,705.966983,3192.188586,388.807567
2025-03-18,1215.283771,3472.667566,838.216092,1651.446515,2170.591223,1222.812207,1614.488055,705.837091,3189.875159,388.992705
2025-03-19,1216.264856,3458.796912,838.632959,1640.556305,2168.11936,1225.365002,1614.088892,706.70957,3192.0375,388.831612
2025-03-20,1218.065167,3448.345593,840.646988,1630.377545,2167.84198,1228.92503,1617.150793,707.682532,3195.765234,388.92298
2025-03-21,1220.465576,3438.297852,842.567282,1619.57475,2168.065356,1234.390363,1621.442419,709.211826,3200.761133,389.146587
2025-03-24,1224.825659,3436.043237,845.598807,1611.253516,2168.78949,1241.326843,1627.268713,712.368442,3211.865076,389.579375
2025-03-25,1228.881958,3437.406128,849.029929,1604.491138,2169.378626,1247.258569,1631.686774,715.404968,3223.9375,389.817407
2025-03-26,1232.320728,3437.708179,852.093521,1596.320447,2168.723218,1252.803284,1636.504004,718.007706,3234.781372,389.937627
2025-03-27,1235.861584,3439.576135,855.16821,1588.513977,2168.708496,1258.469562,1640.188196,721.360382,3249.251428,390.315112
2025-03-28,1239.596667,3445.515857,857.531268,1582.829706,2172.076318,1265.626831,1648.280548,725.413986,3265.52218,391.024405
2025-03-31,1244.768512,3450.981934,860.655292,1576.130469,2176.102002,1272.679907,1655.10351,729.14899,3280.135889,391.615883
2025-04-01,1249.285467,3451.88811,862.082254,1568.272998,2179.857678,1278.04104,1662.48183,731.876721,3291.222498,392.183316
2025-04-02,1253.047943,3451.738306,864.719113,1560.43739,2183.169043,1283.774304,1669.24281,734.111844,3300.151721,392.375668
2025-04-03,1254.995166,3442.147241,867.275806,1549.785132,2184.425842,1289.306616,1675.148438,736.42294,3308.090186,392.55359
2025-04-04,1252.749127,3427.078015,870.434363,1538.404437,2186.389587,1295.297888,1680.739197,738.123788,3308.855542,392.832498
2025-04-07,1249.128583,3411.825159,872.165955,1523.607355,2186.470581,1298.90506,1683.501111,739.006073,3303.445984,392.88299
2025-04-08,1245.88653,3398.179236,874.229315,1512.301941,2190.020068,1301.609192,1686.349799,740.905435,3301.74436,393.188342
2025-04-09,1242.31579,3385.632825,875.557611,1503.213409,2197.73269,1304.429932,1689.954669,741.844089,3294.833813,393.375885
2025-04-10,1239.200726,3372.852014,876.998139,1494.65907,2206.333899,1306.948004,1694.072748,742.547467,3288.23783,393.580257
2025-04-11,1237.758978,3359.341431,879.468497,1486.383972,2215.727966,1310.004419,1700.226306,743.821875,3284.703296,394.037088
2025-04-14,1236.767938,3346.47605,881.845123,1477.613525,2225.296326,1312.120587,1706.050116,745.326657,3281.854871,394.69108
2025-04-15,1236.830194,3334.417773,885.65611,1469.64679,2234.636414,1316.149493,1713.966437,747.304443,3286.023498,395.234468
2025-04-16,1236.439258,3323.625732,888.958963,1461.223566,2242.812976,1318.297919,1723.162061,748.610718,3281.473425,396.263545
2025-04-17,1236.705695,3310.854602,892.361713,1451.702814,2249.322815,1322.515375,1732.278351,750.958576,3276.33385,397.383986
2025-04-18,1236.613568,3297.360913,895.724997,1443.299011,2255.646094,1325.67102,1740.375653,753.127524,3267.979272,398.427487
2025-04-21,1236.284882,3282.506775,898.86012,1436.415234,2260.300183,1328.233746,1748.537421,754.887192,3258.004797,399.002136
2025-04-22,1236.57124,3265.912768,902.319608,1426.428302,2266.554724,1331.84588,1754.571973,757.315927,3247.512646,400.146622
2025-04-23,1237.913379,3255.14491,905.21423,1420.379797,2275.28606,1336.237,1761.665167,759.739758,3240.389087,401.27668
2025-04-24,1239.078729,3243.081811,907.469989,1413.962219,2279.245471,1339.514209,1767.660052,761.754309,3230.431946,402.267285
2025-04-25,1240.338702,3235.438464,909.517313,1409.569708,2282.846497,1342.3151,1771.815308,763.085089,3219.523682,403.135266
2025-04-28,1245.005072,3227.577624,911.786636,1405.269464,2285.779858,1346.306805,1776.198663,765.332462,3211.349902,404.051335
2025-04-29,1252.330817,3223.793408,915.263394,1403.861151,2290.092725,1351.831677,1781.139856,767.334753,3205.677808,404.981831
2025-04-30,1259.992712,3219.431628,918.423181,1401.430579,2295.208301,1356.58252,1786.5893,767.957254,3201.769263,405.787299
2025-05-01,1267.776624,3221.874719,921.633536,1401.605408,2299.9974,1361.417706,1792.465179,768.420453,3197.84834,406.575937
2025-05-02,1278.488849,3228.234924,924.21366,1404.288507,2303.6328,1366.121405,1797.659259,769.854166,3201.551306,407.528072
2025-05-05,1291.716028,3236.94635,928.631448,1409.720258,2308.502905,1373.159595,1806.552411,771.966745,3214.515405,409.01398
2025-05-06,1303.603552,3245.019849,932.640997,1413.736395,2313.046521,1379.694171,1815.50755,772.236331,3223.080518,410.119997
2025-05-07,1314.592163,3254.613306,937.095779,1418.81607,2314.067688,1386.372638,1824.494916,773.897964,3236.319544,410.834097
2025-05-08,1325.630579,3264.390405,941.128766,1424.046295,2314.308252,1393.056067,1832.396356,775.211585,3249.68241,411.52175
2025-05-09,1333.511603,3274.481665,943.174857,1428.812732,2312.675891,1396.888995,1836.948303,776.456589,3265.928381,411.617924
2025-05-12,1344.345831,3293.2771,946.885941,1439.372717,2313.478589,1403.679102,1842.610968,778.799548,3289.273157,412.288747
2025-05-13,1353.0909,3306.171484,948.309204,1446.297772,2313.404944,1407.668323,1843.691925,780.674402,3304.600208,412.649403
2025-05-14,1362.309082,3319.457349,949.113336,1455.005084,2312.614526,1411.131598,1844.26712,782.093408,3321.710645,412.873009
2025-05-15,1371.258337,3333.038001,949.781805,1464.40199,2311.642456,1413.31972,1843.181195,782.59827,3340.08429,413.132681
2025-05-16,1380.317157,3345.719727,950.472473,1472.6771,2311.956641,1415.666614,1839.457324,783.115631,3357.789172,413.539023
2025-05-19,1387.553259,3355.250366,950.758606,1477.96073,2313.512915,1417.611603,1836.229309,782.834439,3373.626465,414.140117
2025-05-20,1394.196722,3364.138196,949.604211,1484.652679,2310.68512,1418.688287,1834.082263,781.806357,3388.98324,414.202632
2025-05-21,1400.631018,3369.589783,949.675745,1489.198163,2307.744385,1419.695514,1831.151764,781.289465,3403.250183,414.306021
2025-05-22,1405.999579,3373.233838,949.752213,1492.893787,2308.009497,1421.650433,1830.447656,780.682526,3415.674304,414.116075
2025-05-23,1412.29444,3376.4526,950.304742,1497.002203,2309.335022,1423.883209,1831.166644,781.061069,3431.912842,414.52482
2025-05-26,1415.581311,3380.985938,950.798074,1501.780786,2313.041589,1425.461029,1832.436029,780.718021,3447.834351,415.202855
2025-05-27,1416.696857,3382.252173,951.229739,1505.306445,2315.913586,1426.284674,1833.42774,780.575247,3463.572571,415.582745
2025-05-28,1417.090289,3384.378687,951.192743,1508.788403,2316.890552,1427.614416,1833.011218,781.746448,3478.696521,415.68576
2025-05-29,1417.727746,3386.524536,951.25441,1512.940527,2318.098254,1429.078119,1832.966589,782.957648,3494.266309,415.717763
2025-05-30,1417.782526,3388.090418,951.821744,1516.718097,2319.556335,1429.857117,1833.363269,784.521771,3511.119141,415.537559
2025-06-02,1416.906024,3387.872949,951.705811,1519.974823,2320.685498,1430.90404,1832.7732,786.481802,3528.427722,415.060319
2025-06-03,1416.139087,3385.224475,951.530679,1522.558862,2319.237244,1431.216632,1829.812946,789.028684,3545.508057,414.535316
2025-06-04,1417.010608,3383.574048,951.42215,1525.702112,2318.927942,1430.998315,1828.751813,791.312534,3562.297571,414.224347
2025-06-05,1418.773566,3381.262134,951.942615,1528.847479,2319.983459,1431.955926,1828.945197,793.919397,3579.76825,414.04267
2025-06-06,1422.075378,3380.004578,954.137939,1532.645233,2322.776904,1435.468817,1830.02616,796.376346,3591.97937,414.295509
2025-06-09,1422.687939,3371.881079,954.673206,1531.097577,2323.302197,1434.789069,1829.743518,798.085339,3598.22168,414.071649
2025-06-10,1423.823407,3370.850659,955.726471,1533.518726,2325.030298,1434.407019,1831.553387,799.639435,3605.509668,414.406701
2025-06-11,1425.04353,3368.630359,956.708203,1536.51261,2326.301831,1434.645184,1832.842609,801.144995,3612.745459,414.642419
2025-06-12,1424.416034,3363.063953,956.945001,1537.398065,2325.197229,1433.374982,1831.702142,801.849997,3613.702088,414.455212
2025-06-13,1422.996704,3358.957214,956.523203,1539.080292,2322.133789,1431.494495,1833.0112,801.862497,3614.502478,413.773624
2025-06-16,1422.847302,3359.371704,956.441803,1543.297833,2319.418896,1430.397955,1835.143378,801.737497,3617.590796,413.319455
2025-06-17,1423.175989,3361.703394,956.804401,1548.269385,2318.805212,1429.653699,1837.419348,802.069995,3621.964148,412.847745
2025-06-18,1423.220813,3359.590283,956.979532,1552.512567,2315.535583,1428.060986,1839.571362,802.309998,3624.24729,412.393941
2025-06-19,1424.41106,3358.499658,957.359396,1557.061505,2313.743652,1426.532782,1841.832458,802.302496,3629.373071,412.27684
2025-06-20,1426.373218,3356.162317,958.126529,1560.991907,2311.141699,1425.40647,1847.038934,802.584998,3634.14126,411.794127
2025-06-23,1427.468842,3350.675134,958.328793,1562.244202,2306.474133,1423.396979,1851.447082,802.374997,3632.57699,410.766309
2025-06-24,1428.898132,3346.897437,959.182254,1563.88335,2301.893652,1422.290515,1855.899853,802.459998,3632.498694,410.19332
2025-06-25,1431.607312,3345.820581,960.580847,1567.07984,2298.980578,1420.901233,1861.329462,802.634998,3632.858313,410.00477
2025-06-26,1435.466895,3344.578113,962.906909,1569.660333,2295.940954,1420.037897,1868.801996,802.619998,3634.762097,410.080678
2025-06-27,1440.173096,3344.978577,965.180328,1571.89118,2295.099463,1420.851611,1877.276154,802.275,3636.665015,410.110062
2025-06-30,1444.500812,3347.055371,967.435315,1574.254993,2292.503894,1420.618414,1884.986694,802.609998,3637.875012,409.970488
2025-07-01,1450.621368,3349.712769,970.139642,1577.396899,2290.900476,1420.325671,1893.817865,803.134998,3638.970007,409.879886
2025-07-02,1455.367419,3351.780164,971.783624,1580.3172,2289.273608,1420.166901,1901.647412,803.454999,3637.48501,409.681543
2025-07-03,1459.122424,3353.22832,973.247836,1583.488647,2287.375061,1418.732965,1908.614172,803.509998,3634.5,409.399945
2025-07-04,1463.295764,3354.96416,974.049121,1587.275665,2286.103552,1417.89444,1915.903235,803.449997,3631.415002,408.983668
2025-07-07,1467.912323,3354.466821,974.798086,1589.93988,2288.192407,1417.939087,1924.273267,802.789996,3626.540002,408.64575
2025-07-08,1472.847614,3351.702161,976.231647,1592.042682,2289.304968,1418.886774,1932.846594,802.569998,3622.869995,408.16581
2025-07-09,1476.338672,3347.40647,978.277127,1592.170722,2292.863513,1418.931433,1940.755475,802.364999,3617.61499,407.837688
2025-07-10,1480.103638,3344.861231,980.370587,1592.525299,2297.823315,1418.876855,1946.720612,802.467499,3616.154993,407.634448
2025-07-11,1483.455249,3336.09917,982.539343,1592.175653,2308.972339,1419.164636,1950.761829,803.282501,3613.815002,407.776472
2025-07-14,1485.741113,3322.758606,984.251578,1589.540985,2319.560156,1418.97113,1953.71712,804.1,3607.175,407.83524
2025-07-15,1488.440338,3309.9349,986.418603,1586.866919,2330.600024,1419.34823,1957.654205,805.307501,3600.759998,408.065417
2025-07-16,1491.204297,3299.825745,988.499512,1585.635767,2342.715161,1420.032953,1961.159894,807.297501,3595.875,408.491489
2025-07-17,1493.35072,3289.883276,990.311468,1583.917078,2354.595532,1420.400116,1963.782965,809.492502,3588.519995,408.880829
2025-07-18,1493.83877,3278.426074,990.662561,1582.104816,2364.884644,1420.335614,1962.800787,810.852499,3578.659998,409.086519
2025-07-21,1492.434375,3267.470715,992.490546,1582.119592,2374.300623,1422.603119,1962.248438,812.552499,3574.615002,409.390156
2025-07-22,1490.541937,3256.739905,994.174786,1581.592664,2385.046143,1425.059167,1961.709973,813.532498,3567.605005,409.470962
2025-07-23,1488.415424,3244.310608,995.811896,1579.603119,2393.564185,1428.175122,1961.434778,814.5625,3560.859998,409.4024
2025-07-24,1483.8138,3230.50603,996.170996,1576.475995,2401.352954,1430.373163,1958.35976,815.495001,3551.754993,408.895524
2025-07-25,1477.6534,3216.138684,996.038538,1571.930579,2406.735645,1431.112457,1954.740057,815.552499,3539.93999,408.442518
2025-07-28,1472.025873,3197.988025,996.337747,1567.705261,2414.02832,1433.226147,1949.608099,814.392502,3527.559985,408.121741
2025-07-29,1466.483008,3180.272339,996.700116,1563.120441,2421.87168,1435.915399,1945.390204,813.337503,3519.004993,407.796066
2025-07-30,1461.069623,3162.751306,997.818365,1558.614423,2428.335852,1438.624493,1941.198065,812.775003,3522.419995,407.534057
2025-07-31,1454.714996,3145.50542,998.719183,1553.212128,2438.644812,1441.378247,1936.785126,812.247504,3525.1,407.465495
2025-08-01,1448.06156,3125.679443,999.415134,1544.786121,2449.281201,1442.807214,1930.981317,811.355005,3524.734998,407.656494
2025-08-04,1441.587415,3109.741638,999.65347,1537.571564,2455.894214,1444.171686,1925.859424,810.797507,3527.220007,407.690776
2025-08-05,1434.321429,3093.558313,999.182672,1528.786066,2462.938843,1444.290765,1921.790924,810.195004,3529.530017,407.541405
2025-08-06,1428.036536,3076.921167,998.659988,1519.084583,2468.505103,1444.871283,1918.128149,809.905005,3531.965015,407.17655
2025-08-07,1421.671954,3061.091003,998.514493,1510.274451,2473.917554,1445.675085,1916.847492,809.762506,3535.310022,407.017386
2025-08-08,1415.327295,3050.398303,998.3926,1501.813971,2472.875745,1446.369726,1914.479175,809.545004,3538.660022,406.904747
2025-08-11,1410.471692,3042.032165,998.830661,1494.816095,2472.965027,1447.044519,1912.100446,810.275006,3547.285022,406.779864
2025-08-12,1405.242578,3031.958533,998.314499,1486.862854,2470.826843,1447.152295,1908.707233,810.482504,3556.890027,406.498265
2025-08-13,1400.113068,3022.325232,998.038388,1477.934534,2469.71062,1447.41839,1906.050012,809.990002,3566.385022,405.984042
2025-08-14,1395.276727,3013.181189,998.266693,1471.246906,2468.262012,1448.391541,1904.045013,809.867502,3576.535022,405.371872
2025-08-15,1390.460309,3004.981396,999.230667,1464.431244,2467.815527,1449.012409,1902.685016,810.027502,3587.14502,404.818471
2025-08-18,1388.399457,2997.789453,999.432315,1457.118195,2472.93529,1448.013586,1901.840021,810.200003,3593.760022,404.142633
2025-08-19,1389.045459,2990.773633,999.156873,1450.671881,2479.141504,1446.712756,1901.985016,810.970004,3601.180017,403.804715
2025-08-20,1388.748816,2986.835181,998.379996,1446.815912,2490.025952,1444.382666,1901.215015,811.385004,3606.550024,403.368848
2025-08-21,1390.122858,2984.614001,997.929996,1444.053204,2500.453979,1443.080585,1900.905017,811.885004,3613.305029,403.153363
2025-08-22,1391.27467,2980.611951,996.929996,1442.664465,2511.095325,1441.611096,1900.675018,812.370004,3620.950037,402.609755
2025-08-25,1392.800665,2983.611047,995.819995,1443.457324,2520.521228,1439.420923,1902.695013,813.335004,3629.995044,402.093083
2025-08-26,1391.472528,2988.562244,993.949997,1444.240338,2532.378015,1436.509912,1902.015009,813.767502,3632.280042,401.843318
2025-08-27,1390.492999,2993.630859,991.974997,1444.762341,2545.038501,1433.787445,1900.620007,814.077499,3626.090039,401.635181
2025-08-28,1390.554517,2996.414673,989.409998,1444.324048,2551.646557,1430.239594,1898.960004,814.347501,3622.270044,401.094022
2025-08-29,1389.006726,3000.411829,986.684998,1444.324048,2556.910181,1427.113001,1899.180005,814.772501,3622.955042,400.765898
2025-09-01,1386.407477,3002.280762,984.414996,1445.254803,2562.158923,1425.06319,1898.480005,815.289999,3621.320032,400.227188
2025-09-02,1385.424292,3004.609583,982.199997,1447.14585,2569.218432,1423.106177,1896.25,815.455002,3617.435022,399.864784
2025-09-03,1384.691315,3007.799475,980.289996,1449.233887,2575.623071,1421.328858,1893.960004,815.805002,3616.055029,399.852541
2025-09-04,1383.462671,3010.182117,978.467496,1450.519214,2583.019934,1420.140271,1891.850006,816.017502,3613.605029,399.965179
2025-09-05,1384.094727,3010.764331,977.289996,1451.578003,2589.707349,1419.035004,1893.68501,816.132501,3610.905029,399.615018
2025-09-08,1383.985443,3009.697766,975.699997,1451.809466,2594.941211,1417.890003,1895.200006,815.4,3603.965039,399.159563
2025-09-09,1384.05,3010.382715,974.709998,1455.759003,2602.789514,1416.975,1897.370001,814.8125,3595.910034,398.851028
2025-09-10,1384.045001,3013.993372,973.497498,1460.979089,2610.151636,1416.129999,1898.570001,814.630002,3588.725037,398.799605
