Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2019-03-06,566.127108,1679.050483,495.516704,615.942876,1544.043004,359.737024,274.939825,260.713586,1192.795314,206.497271
2019-03-07,569.106317,1686.592238,500.142387,614.604268,1535.117911,360.846502,274.018215,260.66744,1219.525443,207.78256
2019-03-08,566.727345,1694.050191,500.142394,604.939506,1533.332871,360.267614,273.842705,262.2822,1224.64681,209.210547
2019-03-11,583.425193,1694.049611,503.359336,601.216025,1540.472879,365.091744,295.872947,266.665116,1213.864952,210.567269
2019-03-12,593.208316,1687.217064,510.708857,598.245454,1552.075771,375.319002,310.706141,267.495505,1260.586585,211.102764
2019-03-13,604.770063,1679.800607,524.562545,601.299534,1566.80232,379.419531,312.944286,271.64775,1255.689603,212.066725
2019-03-14,605.659467,1673.051462,527.732461,598.203694,1563.410535,379.1783,303.640618,271.924596,1254.297178,211.352679
2019-03-15,604.236473,1724.006188,530.644144,605.609065,1558.769577,384.243661,302.675139,278.014526,1267.594841,211.745355
2019-03-18,603.858541,1720.381635,538.099205,605.567146,1527.040484,385.835632,301.621928,277.645442,1268.403261,210.067452
2019-03-19,613.663784,1691.550205,534.401033,607.910258,1525.657421,386.848702,297.935573,282.904933,1235.383767,214.208801
2019-03-20,617.221152,1703.88261,540.059943,621.131025,1531.994139,384.147208,298.33053,281.105634,1241.71813,215.601158
2019-03-21,617.221152,1703.88261,540.059943,621.131025,1531.994139,384.147208,298.33053,281.105634,1241.71813,215.601158
2019-03-22,614.064047,1679.884151,541.703525,624.519903,1520.703703,382.362244,304.913283,282.720376,1271.368369,214.208805
2019-03-25,594.475649,1673.051423,537.207015,621.214705,1506.111378,374.305958,293.942048,272.616606,1248.007646,212.06672
2019-03-26,609.928368,1662.343346,543.582065,615.231796,1509.726038,381.590411,290.870061,281.42857,1247.827924,211.602561
2019-03-27,612.752166,1664.885172,546.646275,612.763216,1524.229374,384.436667,292.274448,286.826461,1249.894348,211.852485
2019-03-28,609.128037,1678.717788,545.93021,623.390199,1510.127628,387.765295,292.274405,313.400712,1251.152224,215.636838
2019-03-29,609.128037,1678.717788,545.93021,623.390199,1510.127628,387.765295,292.274405,313.400712,1251.152224,215.636838
2019-04-01,625.58121,1699.841423,547.573751,635.941785,1536.322708,395.146223,302.762928,302.328099,1279.454684,213.637582
2019-04-02,623.935945,1738.213523,544.756123,640.794904,1514.590524,385.932084,315.094594,305.419194,1282.105413,214.208769
2019-04-03,623.891388,1741.213398,543.816845,634.686702,1505.308266,388.633634,318.605419,306.757126,1271.36836,213.494735
2019-04-04,615.309061,1732.964077,543.112463,630.75378,1505.308099,381.783372,315.533444,300.574948,1252.410045,212.280892
2019-04-05,606.504264,1711.881566,543.288484,636.736702,1491.831189,378.695853,315.752903,298.68339,1251.37712,211.638314
2019-04-08,603.658293,1729.047526,545.448703,644.309406,1499.194309,377.682858,319.307579,294.577297,1246.03091,210.638659
2019-04-09,596.187611,1748.21268,540.764337,646.819575,1502.898327,384.34012,316.850042,291.301641,1246.210667,211.852503
2019-04-10,599.433842,1737.797171,536.302921,641.548028,1521.417868,384.774316,311.057212,292.547322,1241.718071,211.745384
2019-04-11,601.657228,1712.382077,531.372014,629.038415,1531.994096,380.625507,308.292441,291.024835,1247.064113,212.388026
2019-04-12,603.391523,1699.049784,533.532238,628.871044,1539.31279,381.638617,307.502535,291.947563,1241.583284,219.492598
2019-04-15,599.856341,1766.378207,538.392857,611.968475,1545.114015,382.989433,306.317613,294.069778,1229.139273,221.349096
2019-04-16,604.769877,1796.501342,542.384515,609.081544,1554.753067,394.03667,308.160799,294.715658,1249.714766,221.313368
2019-04-17,604.769877,1796.501342,542.384515,609.081544,1554.753067,394.03667,308.160799,294.715658,1249.714766,221.313368
2019-04-18,617.999382,1795.709391,543.593787,604.563129,1556.627529,396.545254,307.590252,291.393918,1246.749576,220.099507
2019-04-19,617.999382,1795.709391,543.593787,604.563129,1556.627529,396.545254,307.590252,291.393918,1246.749576,220.099507
2019-04-22,607.882892,1813.208434,545.930127,607.282478,1557.430801,390.370341,314.699683,288.164369,1231.744989,218.135933
2019-04-23,610.550886,1804.45879,537.711817,610.83887,1560.108136,385.883883,311.054869,289.502332,1226.443735,217.63611
2019-04-24,620.244939,1829.041251,536.279548,617.44916,1566.355792,388.488945,311.915215,287.841432,1225.050994,219.349794
2019-04-25,628.071563,1837.372796,539.77817,617.240023,1573.138821,388.247678,318.224243,287.887573,1240.415263,221.206308
2019-04-26,620.756455,1869.829198,536.537779,619.039066,1562.607425,393.650759,320.900849,289.271655,1228.240649,218.778572
2019-04-29,620.756455,1869.829198,536.537779,619.039066,1562.607425,393.650759,320.900849,289.271655,1228.240649,218.778572
2019-04-30,620.956527,1888.994983,544.756061,630.75376,1572.603341,395.387433,312.393175,287.887591,1227.791367,219.599709
2019-05-01,620.956527,1888.994983,544.756061,630.75376,1572.603341,395.387433,312.393175,287.887591,1227.791367,219.599709
2019-05-02,628.73853,1882.703196,554.06621,626.235344,1573.049489,390.7563,314.878553,287.333973,1236.776633,218.84997
2019-05-03,630.339352,1821.582792,558.374853,611.675544,1541.365539,390.94927,319.132396,287.703023,1233.811307,219.528272
2019-05-06,623.802564,1804.041702,552.246425,603.977173,1505.664913,390.659827,321.569946,286.318963,1226.309054,219.564052
2019-05-07,620.33402,1820.166229,553.678828,609.081576,1526.996161,393.023672,325.823765,289.17936,1234.84455,220.992083
2019-05-08,595.876279,1806.542262,545.648363,607.491696,1515.036386,376.283813,313.014525,281.705367,1231.834603,216.636511
2019-05-09,573.108583,1819.957996,540.059877,611.08975,1528.870591,372.135055,311.819601,277.737697,1229.85808,215.137052
2019-05-10,568.172619,1826.540633,545.906703,607.491628,1525.300293,375.511962,313.92264,286.734174,1224.197414,214.530092
2019-05-13,560.657426,1805.708738,543.194663,607.868259,1532.440514,372.183302,312.918917,289.917581,1217.458736,216.707915
2019-05-14,564.459462,1799.709301,542.642792,600.588357,1526.192948,373.148101,324.724453,292.270474,1210.855043,212.959245
2019-05-15,568.306016,1769.877913,541.750528,606.822237,1519.945354,370.977305,323.099408,293.331603,1217.458746,213.708956
2019-05-16,565.593472,1769.87799,544.521222,616.696084,1517.267751,371.459653,318.606612,292.593421,1211.169287,212.06673
2019-05-17,567.838984,1779.044117,556.332151,615.691975,1554.931652,378.213513,316.121261,297.068647,1232.283841,215.886759
2019-05-20,594.853621,1792.709083,572.62778,607.826493,1585.678672,399.439778,326.875236,319.075391,1307.308227,219.599762
2019-05-21,607.882764,1790.460212,575.14029,604.688549,1604.242955,396.35228,325.106859,320.69018,1313.642761,221.349063
2019-05-22,604.63659,1768.169272,569.645806,601.006732,1593.1312,394.036653,323.051669,316.122722,1323.840455,220.512712
2019-05-23,618.999863,1762.66968,572.909617,599.709717,1610.892045,412.899148,333.614473,335.868842,1403.806527,222.55175
2019-05-24,602.013032,1724.881019,560.288708,595.567763,1570.64005,418.302143,340.305912,329.409806,1391.946262,212.392746
2019-05-27,594.76476,1724.006084,568.683076,597.283123,1585.053684,423.367522,336.386638,334.484775,1437.589824,213.776384
2019-05-28,593.564034,1747.796162,568.237011,613.725627,1594.023433,423.753479,336.19549,333.746626,1443.879141,212.647658
2019-05-29,592.89701,1769.628471,570.772908,613.892972,1597.013585,415.311219,329.934224,331.255262,1434.849298,212.429176
2019-05-30,596.765853,1797.001284,574.788071,616.905307,1599.378748,412.947376,334.14023,327.564421,1410.050773,211.955764
2019-05-31,596.721312,1837.331467,578.803304,621.67486,1608.883804,415.070043,336.86458,330.240263,1420.96736,212.283518
2019-06-03,607.994091,1872.912004,577.582336,628.327196,1646.681765,411.403639,340.066893,328.902361,1410.634849,205.001066
2019-06-04,611.10675,1868.20265,578.979454,618.746156,1647.127978,407.881976,340.258105,329.59437,1424.112258,205.474411
2019-06-05,611.10675,1868.20265,578.979454,618.746156,1647.127978,407.881976,340.258105,329.59437,1424.112258,205.474411
2019-06-06,605.614995,1847.2021,579.977422,623.097365,1651.055083,403.154315,340.258073,322.581701,1412.252304,204.199996
2019-06-07,590.20662,1839.473987,576.27913,622.511651,1646.45877,404.215691,345.993582,316.261117,1378.019647,201.578308
2019-06-10,590.095494,1878.157095,579.965599,631.004846,1664.487322,407.882028,348.574591,320.459495,1385.47714,204.309229
2019-06-11,593.430532,1901.76115,577.605756,635.104973,1657.213449,408.798607,350.773147,321.382145,1383.85969,204.928237
2019-06-12,595.164904,1904.239211,574.905464,633.389616,1654.044991,407.158394,346.423776,320.136515,1371.011331,204.928219
2019-06-13,593.519554,1919.443815,575.750919,634.063387,1649.984164,407.447797,348.861364,320.597875,1373.796864,204.891812
2019-06-14,589.206139,1901.047122,577.382745,632.620675,1654.04494,407.15839,346.949506,319.582894,1383.590218,204.272825
2019-06-17,586.982656,1900.122766,572.909718,631.772029,1634.990033,404.939288,339.923525,317.18386,1380.984816,203.071193
2019-06-18,572.730568,1898.443418,571.054614,638.518265,1622.717799,411.065933,332.037247,317.414517,1365.665038,202.34294
2019-06-19,578.978316,1911.883644,574.083608,641.021686,1628.787068,411.017696,332.658548,318.521762,1374.695096,203.107605
2019-06-20,578.08913,1918.604498,575.785336,642.294522,1626.625019,419.363478,334.570404,319.49061,1404.345446,202.41579
2019-06-21,576.310335,1925.743848,574.060654,640.682333,1628.917272,419.894172,334.474787,323.596735,1410.59003,201.469078
2019-06-24,567.616675,1915.243465,574.27325,638.051697,1597.993112,418.543363,333.184345,327.333703,1404.74975,202.088056
2019-06-25,577.199725,1910.581774,576.848584,637.203108,1590.891337,419.508169,336.48226,329.409802,1394.462013,203.908678
2019-06-26,580.134572,1904.155859,583.582124,637.669773,1586.666279,424.525336,336.482226,331.255293,1405.019425,202.961978
2019-06-27,576.710531,1901.802745,589.370822,631.941836,1606.937814,428.288126,335.382919,334.94615,1409.691622,202.597843
2019-06-28,570.46269,1900.081415,584.763505,627.529127,1609.724419,425.007773,334.570395,336.791578,1414.139044,200.595197
2019-07-01,565.926933,1894.243024,588.071278,625.83192,1617.141082,426.454977,334.427004,334.946135,1409.736265,201.177745
2019-07-02,569.640119,1895.922896,590.079501,629.353678,1616.331799,424.525347,338.872021,336.791558,1406.995945,200.740833
2019-07-03,572.085886,1897.435352,591.449886,630.668869,1615.298131,424.525349,340.783868,338.360203,1423.124086,202.124504
2019-07-04,574.086877,1891.722913,590.173997,624.898431,1616.960899,425.876078,348.909133,342.235581,1429.143905,202.634258
2019-07-05,573.864529,1890.043242,589.477027,624.898606,1632.513223,424.42889,354.788076,344.726939,1430.087361,205.255958
2019-07-08,563.903599,1838.633943,584.66901,615.182204,1604.420709,420.038861,348.335588,339.974932,1393.788103,206.020593
2019-07-09,570.751749,1826.537429,569.595107,610.854475,1578.575506,414.684047,347.236247,332.177972,1382.24265,202.124512
2019-07-10,573.353064,1787.434967,566.570917,613.272874,1577.586798,417.482104,348.813527,333.562053,1374.33585,200.449529
2019-07-11,573.55333,1788.400839,570.351248,613.951749,1566.574634,417.675018,346.423763,335.868808,1359.375874,201.651105
2019-07-12,578.08905,1780.630466,571.296257,619.976751,1562.618993,417.771452,344.894312,338.221753,1346.841914,201.323393
2019-07-15,573.419833,1809.064862,567.752251,663.297003,1550.437772,413.333286,343.556031,336.79158,1324.334488,200.704436
2019-07-16,575.821192,1795.524533,571.296291,668.515789,1573.721234,415.407653,339.30219,337.71431,1315.39461,198.628901
2019-07-17,576.754982,1789.209924,569.784023,674.625696,1587.160708,412.030786,337.82053,344.680747,1321.279743,198.920201
2019-07-18,572.041395,1781.800521,573.895126,677.595676,1587.565182,410.535271,335.717471,344.911467,1307.263316,200.340292
2019-07-19,566.060298,1765.634325,571.93411,674.201481,1583.924023,405.566436,330.746731,337.760412,1299.940576,199.721253
2019-07-22,571.196409,1782.852848,555.194632,672.079907,1550.437825,399.400145,328.356944,331.762787,1274.96245,195.315405
2019-07-23,575.376415,1793.419631,542.11722,682.262953,1529.627039,402.35002,333.136556,325.71896,1271.188695,197.864249
2019-07-24,568.661688,1785.673982,541.762675,673.564832,1557.000633,398.336215,329.55185,318.060413,1292.546952,199.065867
2019-07-25,564.326018,1797.630005,547.066987,679.038427,1573.091897,400.270577,328.309172,316.676341,1276.802125,198.446852
2019-07-26,552.519682,1793.251381,541.916293,674.625723,1565.990051,405.638475,323.959786,319.398344,1271.660126,197.354496
2019-07-29,543.403694,1803.524064,537.167311,676.280442,1564.012408,421.065088,321.617728,319.767421,1272.342569,197.463731
2019-07-30,542.514313,1839.729017,536.612034,677.001655,1559.113113,424.30521,332.945351,319.905855,1267.928425,196.699081
2019-07-31,526.950341,1862.210214,535.61978,678.698874,1575.923509,416.084072,338.15509,307.449206,1272.296897,197.427313
2019-08-01,528.37336,1867.093188,530.418341,669.02495,1568.417328,412.360401,323.816373,305.880545,1261.420978,197.135983
2019-08-02,536.04078,1860.778193,526.629643,661.811985,1565.989974,404.139338,339.302161,297.345448,1253.138965,194.587171
2019-08-05,522.061069,1896.35208,520.946616,666.903557,1576.283146,393.306799,345.706797,279.444723,1236.665984,192.62088
2019-08-06,514.277153,1896.099621,523.373707,665.036674,1582.171309,397.997742,358.850624,280.736529,1273.616625,190.436136
2019-08-07,509.333877,1884.774404,521.420127,664.824416,1606.35334,401.382833,356.508678,279.075655,1264.97066,188.870435
2019-08-08,518.034827,1920.558749,531.128708,672.716303,1624.422596,402.930345,362.052994,272.662773,1248.679406,188.397045
2019-08-09,525.86362,1909.528981,542.021266,676.110633,1660.066295,408.540064,357.273384,274.969556,1267.336845,188.506289
2019-08-12,525.86362,1909.528981,542.021266,676.110633,1660.066295,408.540064,357.273384,274.969556,1267.336845,188.506289
2019-08-13,582.811592,1891.300394,538.303607,666.988379,1652.290384,407.863068,348.909147,269.018011,1246.859177,184.974323
2019-08-14,583.549766,1867.387921,529.329017,660.411884,1666.808542,408.346634,347.809882,268.741222,1220.420364,184.683015
2019-08-15,583.549766,1867.387921,529.329017,660.411884,1666.808542,408.346634,347.809882,268.741222,1220.420364,184.683015
2019-08-16,577.8907,1887.216509,528.760818,661.939194,1660.875394,406.218813,348.909077,270.171399,1219.464729,184.537359
2019-08-19,580.127424,1840.57052,530.892071,664.442623,1658.583276,413.859577,350.104017,269.802341,1238.622451,187.377548
2019-08-20,578.248596,1856.56855,527.52949,677.171445,1662.808286,409.313789,346.375949,265.188754,1233.707993,183.481412
2019-08-21,572.008056,1854.042479,530.702501,682.050702,1668.246662,404.961454,344.320782,263.527866,1221.285005,179.803796
2019-08-22,568.585822,1882.374555,525.883837,679.971725,1690.046883,398.964854,341.452971,256.792019,1208.133659,179.148344
2019-08-23,574.401407,1902.792634,515.500361,687.312013,1687.664333,390.260159,343.125832,253.977736,1180.830107,174.378345
2019-08-26,578.874802,1921.401303,536.610431,684.638899,1693.372796,400.415658,346.662739,265.742375,1222.468032,177.291313
2019-08-27,574.848699,1915.380631,538.208803,674.583196,1698.137352,406.702335,351.968063,265.742385,1255.914727,179.366828
2019-08-28,573.059275,1896.267724,534.526779,683.111638,1661.639701,404.526198,334.092391,264.496712,1246.859267,180.349934
2019-08-29,563.776768,1892.941927,533.662485,687.099968,1657.369559,397.32064,334.331383,262.328333,1233.207526,178.747831
2019-08-30,561.159694,1907.929614,535.154197,693.591567,1695.800208,399.303386,334.18799,256.469087,1234.936667,180.022231
2019-09-02,561.159694,1907.929614,535.154197,693.591567,1695.800208,399.303386,334.18799,256.469087,1234.936667,180.022231
2019-09-03,556.059964,1933.357045,525.91928,697.876994,1686.27126,393.065047,330.698937,250.97889,1207.72421,178.019562
2019-09-04,539.17229,1911.297415,538.469381,697.919437,1671.213493,386.536509,332.037258,254.531378,1196.165765,178.092403
2019-09-05,542.728797,1897.530201,538.090409,710.690571,1657.639104,381.071869,333.949032,254.992754,1217.735477,179.803768
2019-09-06,549.796992,1880.564613,534.349171,718.752123,1657.099784,381.555485,338.394035,255.592503,1214.094929,179.039113
2019-09-09,551.586462,1854.758325,535.367314,713.06661,1670.269574,387.261895,341.644176,257.161111,1239.396435,179.512475
