Date,RELIANCE,TCS,HDFCBANK,INFY,HINDUNILVR,ICICIBANK,BHARTIARTL,SBIN,LT,ITC
2017-01-17,227.559858,905.040316,286.535963,371.675163,717.053479,230.031162,271.767046,232.635268,831.222404,171.501578
2017-01-18,225.423398,910.12228,287.602109,370.660469,726.463932,231.114173,266.753379,234.647063,834.685763,172.190861
2017-01-19,225.916426,917.15263,286.246223,369.996995,744.634053,230.637673,266.539169,234.555602,834.137508,172.018556
2017-01-20,224.360655,909.941613,285.087326,369.177519,741.121503,227.475274,269.15308,228.886019,814.482575,174.879215
2017-01-23,221.928403,910.442023,286.431678,366.835982,738.562857,221.063851,270.31009,228.703163,797.684852,175.809771
2017-01-24,222.8487,922.609447,289.549094,366.874989,730.366855,221.497054,269.667314,232.269487,806.978418,177.395213
2017-01-25,222.66246,933.910539,294.381662,364.806678,742.379036,221.453739,261.396875,232.45238,819.908489,178.946165
2017-01-26,222.66246,933.910539,294.381662,364.806678,742.379036,221.453739,261.396875,232.45238,819.908489,178.946165
2017-01-27,223.286952,944.788129,298.530477,351.674814,740.514278,225.872414,265.939218,237.298956,827.383737,176.533566
2017-01-30,224.557859,933.950496,296.803745,362.484716,738.215959,233.670075,276.052236,240.865293,830.067863,176.120004
2017-01-31,227.95428,886.369487,295.980924,352.923557,738.302717,230.854252,294.007205,237.436094,823.718277,175.49958
2017-02-01,226.836734,868.440921,296.792162,353.235732,736.52474,227.691864,291.521799,239.21927,834.858988,178.187905
2017-02-02,227.505107,867.41401,299.596656,355.167525,730.106606,243.070615,295.035643,245.711886,848.712597,185.770378
2017-02-03,225.719205,882.723681,300.50054,359.440752,727.331115,241.554376,301.849129,248.729549,841.035426,186.459723
2017-02-06,226.146537,892.372729,303.965677,363.148115,737.218601,245.669797,302.23481,252.387376,853.96545,188.941239
2017-02-07,225.083752,896.824637,301.995569,362.367666,738.085819,247.186057,300.649262,252.661651,849.780666,189.975203
2017-02-08,223.944333,904.096848,300.883001,363.889642,734.920281,244.93339,297.306836,249.278204,859.651281,187.493667
2017-02-09,224.996119,914.632056,299.585117,365.489613,731.580978,241.381085,300.649286,247.677889,852.233849,187.941732
2017-02-10,224.72221,931.06984,300.848257,368.12379,735.180308,242.680739,304.291698,251.472858,861.383086,187.183474
2017-02-13,223.944314,959.815999,301.126372,375.753218,739.343555,242.204213,302.834778,247.083523,855.206526,185.149979
2017-02-14,225.675412,966.120831,302.238962,379.46059,732.882008,243.720398,304.248804,245.163153,857.775345,185.529122
2017-02-15,229.038935,956.894882,303.038575,378.075235,731.494222,241.381107,308.619736,244.202974,852.089303,186.942221
2017-02-16,230.638582,981.269402,306.005333,386.368052,732.058011,236.399276,308.791177,246.580594,843.373226,183.150975
2017-02-17,231.931366,967.732508,315.322776,387.402287,726.377082,238.998471,310.50523,244.797427,845.653293,181.979159
2017-02-20,233.695335,970.190451,315.021471,387.714424,735.05039,243.547129,317.232987,245.071735,851.454507,183.047563
2017-02-21,235.130572,989.145611,323.887059,390.270605,738.996443,243.633808,308.105529,245.666108,852.002864,179.773331
2017-02-22,239.282952,966.987322,323.296005,384.943693,738.953179,243.590461,307.762696,246.44339,850.155684,180.359256
2017-02-23,258.423429,972.970237,321.488156,387.655942,742.639391,244.370199,311.705073,246.534864,847.500411,180.324773
2017-02-24,258.423429,972.970237,321.488156,387.655942,742.639391,244.370199,311.705073,246.534864,847.500411,180.324773
2017-02-27,260.833745,995.148812,319.529612,392.963337,740.904636,240.081502,302.149114,244.705954,842.824822,177.739869
2017-02-28,269.193306,987.071263,320.897085,393.86091,744.287273,238.868503,305.448707,245.071735,846.317191,179.842282
2017-03-01,269.52203,995.128858,321.337485,394.19259,748.450459,240.211456,309.776752,246.717733,849.203185,180.876241
2017-03-02,268.875632,995.148673,318.984917,396.690261,757.47032,239.994836,301.849138,243.700079,848.539406,181.634481
2017-03-03,272.052872,997.304109,317.304526,390.407205,755.345389,238.305337,302.791856,241.642584,842.767206,177.946659
2017-03-06,277.24612,988.904079,318.254844,397.939051,751.312447,238.695246,306.134322,243.562925,847.384925,180.29032
2017-03-07,284.017052,997.163334,318.973294,395.987756,752.960213,238.262028,305.405868,243.608635,853.994459,180.014632
2017-03-08,281.814845,1004.072771,320.097487,391.987712,748.710439,235.749448,307.248494,243.242837,847.875597,181.634507
2017-03-09,280.806895,1008.847252,320.236584,389.860837,747.799775,236.182642,305.662926,245.437517,845.65331,180.807317
2017-03-10,276.358641,1012.835366,322.901969,395.480443,752.309958,233.41017,308.491218,246.443425,854.340706,181.048564
2017-03-13,276.358641,1012.835366,322.901969,395.480443,752.309958,233.41017,308.491218,246.443425,854.340706,181.048564
2017-03-14,281.628582,1027.782456,326.031041,399.148811,762.414075,243.547125,307.334209,250.375516,875.669604,182.806326
2017-03-15,282.757112,1004.737694,326.934947,393.177959,779.717031,246.146349,305.277301,249.3239,889.061652,182.806321
2017-03-16,283.458265,1009.632595,327.653448,395.441427,776.551321,244.716773,307.762691,252.433001,899.336429,184.391755
2017-03-17,284.433332,1011.143301,327.467991,397.763406,780.584375,242.290825,294.821426,250.101187,891.341654,190.802391
2017-03-20,280.116651,993.517005,330.504317,396.143863,777.115056,237.395632,290.750482,248.546651,886.204311,191.491691
2017-03-21,275.942409,993.114324,332.370109,397.587808,770.436861,234.883048,295.721325,247.037812,890.677824,195.076132
2017-03-22,273.148532,995.108644,330.469548,398.212231,775.423738,229.164759,279.223295,243.974393,880.518504,192.043172
2017-03-23,275.657488,985.942651,329.797385,400.631715,778.979885,229.424671,287.579359,243.882953,876.852991,189.630534
2017-03-24,277.947311,976.314037,329.58881,401.060956,777.982269,233.626773,289.850574,245.66613,889.81198,192.146562
2017-03-27,273.290982,969.344196,325.428347,399.812244,776.334439,235.836097,287.236595,251.655761,887.791671,190.457697
2017-03-28,272.173414,970.955545,327.525919,401.978143,778.416123,238.348676,290.193367,254.67341,889.581136,193.0427
2017-03-29,270.256113,977.240792,329.125242,400.339096,780.888032,239.691605,292.421681,258.925632,894.718499,193.146032
2017-03-30,274.561889,981.027752,330.295718,398.153636,788.563717,242.377467,293.278732,264.137953,896.017278,193.042641
2017-03-31,277.410445,972.969897,332.961137,393.373096,785.09436,238.868529,295.678442,263.817922,895.930652,192.146555
2017-04-03,292.979215,970.230219,330.5159,392.63162,784.400502,239.864905,288.179342,267.20133,910.07319,192.077619
2017-04-04,292.979215,970.230219,330.5159,392.63162,784.400502,239.864905,288.179342,267.20133,910.07319,192.077619
2017-04-05,302.412475,964.91232,330.875152,386.738785,796.326165,245.106686,290.621897,264.869515,951.20111,191.422735
2017-04-06,307.255095,963.925253,330.295709,387.129102,798.797957,241.94427,289.336352,266.515526,963.409845,188.320836
2017-04-07,307.331829,963.763937,331.118504,382.055768,798.971425,238.91183,292.893079,263.040624,964.621881,186.735382
2017-04-10,301.798902,968.941144,332.057209,370.777582,794.461383,239.2151,293.150166,262.034747,959.946566,187.562594
2017-04-11,300.221266,969.343866,331.790641,373.099534,795.545633,239.778251,293.835808,264.092238,964.56435,187.355807
2017-04-12,296.068891,960.077571,332.717837,374.777623,796.586402,240.991209,295.978416,264.366563,967.623705,192.697983
2017-04-13,295.236146,935.119275,333.077043,361.626166,796.629656,242.074247,290.750486,265.189552,965.401227,191.284905
2017-04-14,295.236146,935.119275,333.077043,361.626166,796.629656,242.074247,290.750486,265.189552,965.401227,191.284905
2017-04-17,299.103751,924.683976,331.037418,360.396815,791.078743,243.02728,290.021971,263.817894,964.506494,189.940744
2017-04-18,299.541929,927.464051,333.29724,358.679775,790.168191,244.803446,288.222209,263.726485,960.061931,191.698533
2017-04-19,297.471197,907.621821,333.29727,356.162671,785.788415,241.597693,285.179671,258.696988,959.282721,191.526125
2017-04-20,298.906505,922.992007,336.762367,358.465095,786.005026,235.489539,289.722016,258.056909,960.061809,191.870832
2017-04-21,302.07284,927.041015,336.843441,359.460278,783.620077,231.330784,291.650432,255.359256,969.75934,187.976182
2017-04-24,306.81688,919.587582,346.972169,356.2992,779.326623,229.77122,290.236286,256.868089,976.109059,186.907736
2017-04-25,312.492181,927.725762,354.528117,359.245545,783.229623,233.929981,292.593116,260.617326,1002.084804,188.803406
2017-04-26,307.342776,927.867138,340.354878,355.206506,798.190826,236.529212,301.677724,259.108508,1004.393785,194.386817
2017-04-27,307.25509,917.633354,358.352462,357.470011,811.981273,236.832456,303.177524,257.005292,1006.702549,196.11013
2017-04-28,304.8009,913.745915,356.266438,357.31386,808.468621,236.442595,300.392141,258.331229,1004.509155,191.18153
2017-05-01,304.8009,913.745915,356.266438,357.31386,808.468621,236.442595,300.392141,258.331229,1004.509155,191.18153
2017-05-02,299.388561,918.580315,354.70194,357.118771,801.399958,238.262045,297.13544,262.53769,995.735264,190.595597
2017-05-03,299.103725,913.947364,356.787892,358.113966,800.185576,235.013015,294.692882,261.348896,990.539976,189.906265
2017-05-04,296.704312,930.183399,352.905686,362.504188,809.899673,245.929754,294.564288,268.02436,994.003312,190.354332
2017-05-05,290.338696,927.645327,353.763268,359.031003,823.342957,255.113692,294.092905,267.155613,983.151321,190.526682
2017-05-08,288.881604,933.769048,354.284784,363.713972,820.524246,259.922212,295.078479,268.755912,984.24789,187.872769
2017-05-09,289.297935,939.75185,355.235045,367.655552,821.781933,258.535981,294.478599,269.990395,984.190389,186.804384
2017-05-10,291.576863,933.084153,356.254914,365.723805,827.506226,257.626259,288.39365,267.932922,999.256253,187.49365
2017-05-11,296.17843,935.803329,357.170388,365.879956,846.456963,259.532383,310.633751,269.258863,992.617967,188.872304
2017-05-12,294.513056,934.715762,356.057863,371.304412,841.513263,254.117329,309.819617,270.676253,996.658627,188.906743
2017-05-15,292.201345,943.397962,357.4601,370.387234,845.242671,258.362706,309.733874,272.047921,1002.373275,189.906273
2017-05-16,293.844714,956.230158,358.850794,369.548303,851.747743,260.831934,313.204913,273.739647,997.207004,191.629581
2017-05-17,295.323803,976.193156,359.604143,368.338516,859.596886,263.821043,318.132858,279.363474,998.909913,192.491207
2017-05-18,290.141553,983.948319,358.816003,367.94828,852.571579,263.994313,315.904549,276.162911,990.770886,190.974673
2017-05-19,287.051917,1001.574824,358.155439,369.899484,867.315807,263.127914,315.518925,276.162947,979.889862,194.352327
2017-05-22,288.191352,1011.244167,362.292708,373.294669,875.121786,261.828332,318.304238,268.115774,998.043918,200.797483
2017-05-23,285.298931,1012.855561,362.733064,372.338503,879.458324,262.348163,317.961519,262.674819,997.120515,205.588182
2017-05-24,283.787015,1019.160517,362.037755,370.582384,887.697953,262.781355,313.376287,257.553898,968.374061,205.346963
2017-05-25,284.08279,1034.611524,363.219826,375.031292,893.595734,265.120703,309.176848,259.291393,976.686265,203.589166
2017-05-26,284.860656,1033.261677,371.100236,382.680223,895.417092,273.394924,315.818896,263.251043,1012.388224,206.484258
2017-05-29,292.661511,1032.99997,374.936203,380.767994,900.924468,271.878647,315.304643,261.405631,1019.401818,209.207102
2017-05-30,295.488165,1017.28761,374.588575,381.919256,913.544006,272.441822,316.547366,259.329496,1012.475006,213.722122
2017-05-31,292.705287,1018.495662,376.210967,380.436212,920.265599,276.080734,315.433177,265.00426,1010.570203,211.619719
2017-06-01,289.900462,1019.302028,375.608414,379.808998,920.395783,274.434614,313.547711,262.605146,1009.011652,214.239098
2017-06-02,288.585732,1028.367043,376.917956,382.047677,907.299259,273.481555,316.93304,264.219929,1026.386398,217.272058
2017-06-05,288.333789,1031.449024,376.63978,379.214644,943.63986,275.647548,318.261426,264.588965,1029.503508,219.352256
2017-06-06,287.271055,1059.590188,377.798733,382.126937,942.772542,275.25764,314.533322,264.450581,1022.952002,216.551744
2017-06-07,286.832798,1038.056035,377.87981,374.44006,946.675552,277.900228,317.96152,265.004228,1023.442579,217.286878
2017-06-08,291.007092,1013.459654,380.4989,375.68811,944.116802,276.817201,314.276183,265.511706,1022.576745,216.621764
2017-06-09,291.653499,1001.574853,380.139597,365.722904,945.374529,273.871394,313.890559,263.712407,1016.86196,213.331074
2017-06-12,288.585767,995.289782,384.75203,372.498437,939.303187,272.788384,311.576531,262.328312,986.441643,211.790799
2017-06-13,287.271039,996.884574,384.983803,377.055132,949.754388,271.965292,310.333827,261.128802,1002.402218,211.580791
2017-06-14,288.344751,1000.143622,386.374443,376.896718,949.017267,273.264925,309.862466,260.759701,1001.391873,209.445345
2017-06-15,297.810876,979.774186,383.268607,376.262714,955.434962,273.524799,312.347828,259.606351,998.621265,209.69039
2017-06-16,300.045943,972.237213,384.311692,370.873902,944.030015,273.481562,309.048278,261.359514,993.252943,211.790783
2017-06-19,304.625639,979.835493,386.698964,367.704021,945.634661,274.694466,311.319397,263.251042,999.891216,215.711525
2017-06-20,308.405513,969.711499,389.352769,370.101206,946.328385,276.635047,313.462054,263.52786,1004.509195,215.711541
2017-06-21,307.704316,976.596175,389.294812,370.89373,948.800227,278.123849,312.390718,265.97305,1010.743382,215.081407
2017-06-22,312.842754,971.626324,391.983527,370.517315,955.658908,276.875173,310.676608,268.556668,999.94917,215.781571
2017-06-23,313.478251,958.997025,388.275055,371.66639,940.738443,273.369197,311.319408,265.557841,992.271684,216.061614
2017-06-26,313.478251,958.997025,388.275055,371.66639,940.738443,273.369197,311.319408,265.557841,992.271684,216.061614
2017-06-27,312.251134,949.871691,383.882837,366.020104,951.239681,272.264563,312.819235,255.407911,973.165173,217.741913
2017-06-28,305.797925,951.256633,384.242149,364.930418,948.833134,277.355436,314.961816,252.593686,970.538751,215.011413
2017-06-29,304.603696,946.408728,385.232061,367.149292,948.833075,278.652197,323.703658,250.65596,978.735607,216.061661
2017-06-30,301.305889,946.40885,383.342162,368.100237,931.112171,276.154805,319.332748,248.856705,958.965137,217.216876
2017-07-03,300.418432,954.556767,384.333745,370.319194,946.076506,277.355499,322.932311,251.486408,965.949598,238.255896
2017-07-04,304.362717,957.388059,385.442045,376.183444,948.483011,277.211388,324.046409,251.025035,964.564278,235.420329
2017-07-05,312.031952,955.330655,383.808833,374.598491,946.90812,277.115293,319.975475,251.301884,969.817079,231.219523
2017-07-06,315.099743,953.334285,385.290316,374.123036,950.714491,280.813364,320.489708,253.377975,975.704943,231.954696
2017-07-07,315.537966,947.386694,386.841946,369.705008,953.689902,277.787736,328.245909,257.622503,975.647272,233.179885
2017-07-10,326.296978,969.161656,387.553597,372.458775,953.864881,278.556121,334.373752,261.313358,988.231313,231.744695
2017-07-11,325.836831,988.329484,388.965152,379.056133,959.990612,277.307446,337.202023,261.128778,998.621431,231.044518
2017-07-12,328.137592,989.999735,386.970315,383.850458,966.991529,277.211366,338.059042,261.313331,1001.911743,229.224121
2017-07-13,332.656605,988.57346,391.893306,382.008032,989.744148,283.406838,342.564096,264.40443,1016.666945,231.744675
2017-07-14,334.732746,967.552588,390.108387,382.780684,984.756093,282.878542,345.571338,265.050386,1016.272747,234.405161
2017-07-17,339.470281,970.48556,391.275006,385.930707,988.913109,287.008835,348.793338,267.264851,1018.77053,224.533264
2017-07-18,333.727776,976.16843,391.356662,388.743991,1004.008607,289.602337,349.008114,267.587812,1023.766099,193.517268
2017-07-19,334.081158,983.888995,392.406593,383.989155,993.682142,289.506229,349.910268,268.879596,1025.518803,200.378611
2017-07-20,336.532778,990.162706,393.876485,383.137317,1001.995946,287.92139,357.514275,267.633919,1030.690186,201.918918
2017-07-21,341.226147,991.812543,396.641364,384.900542,1001.995527,284.511459,345.914948,265.973047,1025.606654,200.623637
